WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00004893,1799.4393392884128,-1.1655770534719165,0.310924301024373,8.176247448014365e-5,5.21864358754812e-4
WBGene00000195,2634.5020095164887,-0.6219870486205816,0.28940639467994655,0.02334774604516468,0.06325175289086464
WBGene00000164,3064.7188265065024,0.14614330512888873,0.3449126700111743,0.6554112692777593,0.7583116900972519
WBGene00016642,2729.664268343205,0.4873033297930954,0.2510172221543384,0.04645052671815365,0.10785848597725413
WBGene00003563,54.68235803007708,-0.21350285433708668,0.6410843515866717,0.6674244595989909,0.7674375514804869
WBGene00016645,9.832035573772224,0.003861286931568699,0.7105443835640501,0.9974871762440036,0.9983015345877073
WBGene00016643,1806.9274035309757,0.6277629946675445,0.31622507051098214,0.0359597462944654,0.08871880048045841
WBGene00016644,8.765106027906544,-0.19584482514950333,0.8901817073981888,0.6640607793887141,0.7647303973068482
WBGene00016641,1424.6108219692558,-2.2668217843232785,0.391408627280864,1.1440667479778846e-9,1.4458585821416385e-8
WBGene00000958,1720.4838345527392,-0.8942445058228082,0.5582903217231909,0.05730680660313605,0.12608140266000117
WBGene00018861,304.70888289125475,-1.056455109416503,0.4655918956941113,0.011226870462565536,0.035442433164777146
WBGene00023069,811.3961247536026,6.221379945576155,0.6194712206126733,7.096158030216809e-25,2.3236067379744987e-23
WBGene00018854,933.9027597108469,-0.6874366572086615,0.596057465110974,0.15787322561171896,0.2706516429637493
WBGene00018855,63.35869599520427,-0.42378805567402367,0.4967572320531638,0.32743144074210556,0.4643194389235179
WBGene00018856,155.6196583767348,-0.6507404679153307,0.5975050548186251,0.18315255114879744,0.30187849901113556
WBGene00018857,5213.19539591318,-0.2645913062029527,0.28859687781069826,0.3358496504161797,0.4725505769916032
WBGene00018853,1556.3655332194444,0.08491959264867031,0.37904387338423434,0.8162407181807881,0.879318143922556
WBGene00018859,3.010003594257948,-0.38206518445997917,0.9723557868809848,0.3897984926893401,0.5263688561520631
WBGene00018860,4571.57067933334,5.370099130608542,0.44798347540447303,2.5727859767502497e-34,1.352885365897571e-32
WBGene00003565,73.43595216155491,-0.3998965866806916,0.7420395337216159,0.4481124972093228,0.5823413847653652
WBGene00006741,1078.5285271026687,-0.6774213016174536,0.6342209043994502,0.18000543743206893,0.29854783103269067
WBGene00019364,67.33541178794347,-0.5353405846685431,0.6897419322608572,0.3060457591944246,0.44151085031181553
WBGene00002988,73.06789976572219,-0.7839458602052419,0.8375874264359615,0.16942375881933322,0.28561213664579627
WBGene00003991,626.4982576751447,-1.904304698934483,0.7330876053987969,0.0015827450405497291,0.007049037517107717
WBGene00019365,1982.4610899254244,0.7748270059599388,0.3528599236470251,0.019557871784843566,0.05504492713271943
WBGene00219958,0.7489368327327953,-0.167429857871381,1.0281861759279087,0.6225211736040039,NA
WBGene00018634,641.3361627793303,0.07015890620033143,0.4262093916284826,0.860114815336779,0.9087148929714831
WBGene00004377,2925.6358607779885,0.17846993624923524,0.25138559148391226,0.4654969885247211,0.5981171262970114
WBGene00002062,1767.950962233425,-0.40172173309569,0.2949819628430391,0.1531417102247234,0.2644121042559617
WBGene00219800,5.087155377278409,-0.026765983984230524,0.8868193226269011,0.9493187897528262,0.967621407379927
WBGene00015473,46.108316894828626,-0.08532399360696495,0.5206179304910423,0.8471187325032297,0.8999373707876253
WBGene00015472,3495.7063697411227,-2.231573568279126,0.4255765374994644,2.3905177274894218e-8,2.7040146889837094e-7
WBGene00015474,3655.985009739673,0.28575872304965944,0.358623601799651,0.3911811387486209,0.5274930550057956
WBGene00015476,20.708466712802533,3.669150897065985,0.9222484624546134,6.686609593604617e-6,5.3313479906081694e-5
WBGene00015471,172.308299150105,5.983527395954896,0.5098742424793942,4.9046365903980533e-33,2.4110160923325165e-31
WBGene00004927,2003.7417753073385,1.011301604093022,0.2403025197734172,1.4171749162022716e-5,1.0581069206848632e-4
WBGene00020128,650.736365180009,5.548688191825977,0.667199566852596,7.080553908187328e-18,1.6167402136808645e-16
WBGene00020129,9.591420600292086,-0.0275774231000961,0.8360158035019768,0.9441389918464176,0.9635936198395063
WBGene00020127,5.703539303993838,0.16657777535314802,0.9475381703331393,0.6742818122070253,0.7730062227265528
WBGene00020490,623.1528507688745,-0.9651250539466247,0.551725051692942,0.04031789171594031,0.09672151762676777
WBGene00020489,107.18409450012146,-1.2336887244331156,0.7631118795572388,0.03415165192951994,0.08525525021580807
WBGene00020491,510.7122147351938,-0.04460434080879437,0.3564859244868172,0.890586167263079,0.928122708721471
WBGene00020488,21.472754038063282,0.004880093971168303,0.7338100712048833,0.9958727155775317,0.9974491877310783
WBGene00020492,18.508877397013915,-0.8133678066529405,0.862157214235411,0.15842507305419662,0.2713842255794771
WBGene00020494,15.850847473370402,-0.4782172192129282,0.8238008166317333,0.3722439069391956,0.5093973341732634
WBGene00016724,22.418708164770237,-0.5399711403401981,0.5873208243332205,0.26188947645433674,0.392319590248398
WBGene00016725,3471.6613265241945,0.030028943274065426,0.27249430418098897,0.9103020392484271,0.9406598281343792
WBGene00016108,52.360290817055244,-0.954818735494991,0.7576580921500292,0.09445873807781373,0.18396521583340666
WBGene00006635,1929.9658748061854,-0.110959311102389,0.35352153112618406,0.740654428558913,0.8235838744687634
WBGene00016109,2.977339008025563,0.1311952606257902,0.9449452308686201,0.7336657113912433,0.8181555372496079
WBGene00016110,106.55135956169622,-1.2880255985198463,0.4865672922466887,0.0029733825999755737,0.011885047139987956
WBGene00016107,19.27480933995185,0.05355411079487387,0.7304639033893383,0.9186741533547889,0.9466975095763542
WBGene00016874,307.94613856267426,7.468789233396304,0.7619507384889099,4.2897047251569167e-23,1.310564929582987e-21
WBGene00016873,10.625887282291405,-0.14019670638352646,0.8770880059998601,0.75337826901655,0.8331118527097566
WBGene00016872,20.972665950329716,-0.5373254189613177,0.7341780193575822,0.3182498598361739,0.45447053154908734
WBGene00016871,3276.106978404099,0.23495652713510148,0.27848819941430314,0.3891526172761013,0.5256776470560228
WBGene00019272,2109.4590732268125,-2.1568681928815767,0.5883300179370458,3.872585576725108e-5,2.6651541579609216e-4
WBGene00003965,2927.1970996737846,1.9055650021903197,0.2255874124161415,6.934988331109533e-18,1.5853480317760184e-16
WBGene00017666,127.6465431968731,1.6004417471292205,0.4799997624569744,2.15383728161479e-4,0.001227706028526373
WBGene00017667,1699.5545802484485,11.188263794260452,0.6931103545382024,7.069476900970353e-58,1.0121220433257847e-55
WBGene00017668,7.120230393371177,0.943757106413234,1.0825822491244494,0.11556042802334594,0.2137900618043678
WBGene00018943,10.715848600861722,0.08118383317228514,0.7384954648996332,0.871412903761511,0.9160633944413367
WBGene00018939,142.52142266132307,6.780116821351516,0.7661017511110787,2.585819239609572e-19,6.403820525972493e-18
WBGene00023070,1.7823253017851162,0.2515740191766455,1.0607820626053073,0.19974838728885105,NA
WBGene00044558,1.4206567488322877,-0.19508144004118153,1.0405879863281826,0.40414122729309543,NA
WBGene00018945,3.8387560115009793,0.3067558917001064,0.9547435952815543,0.4796579090510626,0.6109608435677085
WBGene00018946,29.14996804190877,-1.4800461908439473,0.886426216524463,0.021130175532108535,0.05859568257977899
WBGene00022731,8.63588031221484,-0.8506931065828357,1.106864277916793,0.14499690767297785,0.2540392449395076
WBGene00022730,23.470187421923338,0.23882295243274304,0.8340735745288581,0.6329556789075079,0.7410046965555606
WBGene00022728,4.346599362784978,-0.8500977169433314,1.1285166929746104,0.1530188497074728,0.2643218866003571
WBGene00044748,4.075515093461066,-0.5139613152136624,1.0710352401730527,0.25171301259916923,0.38215798661816747
WBGene00000025,2.992551915763172,0.05300284742469673,0.922538083961197,0.9014752474654547,0.9348110726851316
WBGene00195185,17.246122065333807,1.8385882990784699,1.5471308847365732,0.02156688408876256,0.05956249852393536
WBGene00195186,31.44062326981213,1.8345391604288406,0.7206959268002462,0.0019538682929866975,0.008394999495868803
WBGene00017611,35.401569083636396,-0.4873197009116244,0.7376995572819391,0.35555386765220764,0.4927807772845111
WBGene00017610,2.7260026278222402,0.19545278097371097,0.9500590089739115,0.6244551446628135,0.7342963553606968
WBGene00017609,1.1536215573601192,-0.37516042033559177,1.0828212331066593,0.3361261687392413,NA
WBGene00023271,1.55952016784413,-0.08236676142101423,0.9642920404298688,0.7838127745416634,NA
WBGene00021045,14.911689423279176,-0.9367279522839703,1.1565542446125443,0.11519063467477104,0.21332726923906706
WBGene00021046,451.1504301237529,-0.18801907501697826,0.31229471500479167,0.5235901615435801,0.6505160846592626
WBGene00021047,7106.555484928841,-0.0974012999879561,0.43054638033379966,0.7894967951890751,0.8598106685640488
WBGene00021044,1174.0169492380548,0.6502592902049444,0.33512317385367624,0.039759019601131554,0.09579360870677352
WBGene00016997,6445.513667899278,1.7281584761299482,0.697172637112899,0.0028748238499383197,0.011559408567587167
WBGene00016996,1318.7447150863252,-1.9339843553249163,0.39455573715447967,1.9351736633932535e-7,1.9615760327542776e-6
WBGene00017000,9.565845068363533,-0.7716061856278306,0.9859616199780754,0.1839231640353173,0.30256386307042804
WBGene00016999,4.187735233279868,-2.1578579833493365,3.897515924937281,0.01776311652671934,0.050929069953964796
WBGene00023263,59.73708101351371,-0.6323539386941962,0.6375085371315345,0.21184527210322046,0.33609424630207607
WBGene00016995,3851.4348528294254,0.09917289016104701,0.3541127086420339,0.7668964216051326,0.8432034538574512
WBGene00016998,21.40677823288043,2.0548628411644456,0.8104249084353532,0.0018403134754852992,0.007978759617190244
WBGene00206384,12.929819444486535,1.0911724188896474,1.1311553435708215,0.08644974559907274,0.17169820571990643
WBGene00000988,2198.250549960678,2.032858224502495,0.22786826704883728,9.93893345326353e-20,2.548264584997528e-18
WBGene00169734,1.594140540425075,0.2483438725197886,1.0249523655898514,0.385556509889817,NA
WBGene00017295,40.299261362907416,-0.09919260098451403,0.5889117451987982,0.8349942850294142,0.8917335242604231
WBGene00017296,204.68378843529158,-1.0417933426227144,0.5777230898808472,0.032399555114140555,0.08192405234095047
WBGene00017297,58.10749487739049,-0.11363778070714874,0.6592632337142376,0.8190206921696598,0.8809058548178774
WBGene00017294,1.6220794582712281,0.2557735837017674,1.0172478944340553,0.42940039644448014,NA
WBGene00006650,2105.38967589062,5.157601010803816,0.6234897542208387,9.417875303830221e-18,2.1256870680014495e-16
WBGene00022982,2.5738665365332167,-0.46926435087319984,1.0227850364899318,0.2890397478248512,0.42272952157457544
WBGene00219886,75.55567370774077,-0.9043663178427712,0.6262193161024462,0.07460828143033685,0.1536020606670124
WBGene00219887,2.185054702173005,-0.30636313880730237,1.0090134039537069,0.3648732816601519,NA
WBGene00017298,4667.434443669116,0.29661127481267746,0.33491628171383936,0.36351873261472173,0.5012732971811291
WBGene00219711,0.7491354582877049,-0.16337437487350853,1.0265243090062983,0.6737926517605223,NA
WBGene00019436,33.43929974268693,-2.0857080055182524,0.760502026893988,0.0010760045097512356,0.00504536276697603
WBGene00019435,1323.5269588786573,7.168368466900915,0.5010098538297457,2.8469109520520567e-47,2.6464128632013764e-45
WBGene00019146,31.33825548990563,4.427320890957371,0.8366677468707538,5.908724819724189e-9,7.083968741691334e-8
WBGene00006955,167.96716240480754,-0.6396693645050859,0.5142406028222328,0.1525203240199789,0.26364093023070995
WBGene00019188,2067.4980864249815,-0.21216394104199107,0.5045253852887845,0.6184250162089179,0.7296552134216623
WBGene00023308,1.3963348538270128,0.041744541713443245,0.9636355895452948,0.9131802539014295,NA
WBGene00019187,9.67716852173436,-1.0102983475311123,0.9726650549898743,0.10768578011850667,0.20304187239316449
WBGene00023400,0.7897214280554938,-0.01861357546462365,1.0164811563402316,0.9017789412952311,NA
WBGene00023401,575.5236735458309,-1.7060514560958315,0.6398325804754169,0.0015943896111696202,0.007083206757300324
WBGene00044559,5.58320032463864,-0.6098086411371411,1.0553949900057977,0.24599044834503242,0.3757676521681827
WBGene00022724,12.131843870697637,-1.2245408431045062,1.2686305678928222,0.07250379940313506,0.15048566365006252
WBGene00006551,20.97985523318383,-0.13982361423915426,0.8497854583867636,0.7747581992595121,0.8489919727513308
WBGene00043469,1.8927512593551172,-0.4139046462350639,1.1221797988039701,0.17967531057562058,NA
WBGene00019991,32.664057328522745,-5.315015784532442,1.506842716846918,NA,NA
WBGene00006550,15.089794901246735,-4.257081065442577,2.8634699546932008,0.0029815939941224396,0.011913533613020702
WBGene00016486,48.607487624193304,-3.485119480241671,1.2017623546574012,3.4199185603908054e-4,0.0018529912332460015
WBGene00219849,11.55626640626445,-0.4398748933183661,0.875771683735867,0.403910820466566,0.5401818377629365
WBGene00016485,172.185553916251,-1.9941408661439814,0.7889519879213478,0.001752648883318799,0.007664761470995525
WBGene00044560,8.86526879846294,7.202658594908399,3.0895983211709153,9.770041342133287e-5,6.108689540471862e-4
WBGene00016487,12.015754985498322,0.5152559421069492,0.828694140855334,0.3458063943837559,0.4827506490706753
WBGene00016488,48.313908361718276,-1.7960717900423355,0.6173096054690318,7.965224584980908e-4,0.003919466006267323
WBGene00017224,5.480277080714529,-1.4928766887924967,2.027556528364974,0.028560664739591644,0.07425621397167954
WBGene00017225,34.00996811828614,-0.1800248786186245,0.6431433528915702,0.7203671341998805,0.8082705398299221
WBGene00017226,62.41978659585155,4.711178024350972,0.8979036833712907,6.953638368699016e-9,8.311314013629647e-8
WBGene00017227,16.97490536679078,0.6240814388661942,0.7224366565655428,0.24483776258458578,0.3744734774901798
WBGene00017223,1.8453088550147327,-0.17902826953317064,0.9619872644797826,0.6148632039791695,NA
WBGene00017222,2.581424304023044,-0.1304166145791993,0.9514800490703577,0.72194241618713,0.8091993000225365
WBGene00017221,3.0078174474825996,-0.2552266228399694,0.9334318410396814,0.5785589466762533,0.6969142774739318
WBGene00022292,21.409873362340896,-2.715285534880129,1.0990543757807762,0.0022085037582598803,0.00930360668266952
WBGene00022290,1.4656919268706556,-0.18263395368096272,1.021599774702855,0.7434178874861439,NA
WBGene00219769,1.5765057740464727,0.2659652573375831,1.0534840254736706,0.33919684852729726,NA
WBGene00001237,9.46589304283402,1.1000930296958658,1.4230786609323713,0.06650148776658597,0.14075322985365463
WBGene00017942,81.2837251469279,0.036344969523393514,0.6731266383526111,0.943340116895026,0.9633296742218481
WBGene00000185,4.889050756456806,-0.17768357393451864,0.9393704631182529,0.6627125529994116,0.7636261317430654
WBGene00219685,2.8873471791549834,-0.1407265068170071,0.9278862181186994,0.7253771461987811,0.8116113716795716
WBGene00017941,5.615384376455373,-0.9467090858563298,1.324611198420717,0.10840625205722002,0.2041359665754909
WBGene00206378,121.77970800865909,-2.5723093105943464,0.4799802926449067,1.2468344610720554e-8,1.4556792333016247e-7
WBGene00015771,10.241211078367018,-2.1437379627523194,1.7144444548170499,0.014921912523252506,0.04441924301579521
WBGene00015772,11.832257912510725,-3.6868868397384635,1.4323891010669916,9.181276997383712e-4,0.004418095363755744
WBGene00044562,11.795564735458138,-3.2567527026600267,1.3967257940463764,0.003098840966743709,0.012306269836345638
WBGene00015773,3.9435334311796524,-3.852479032991951,3.52250594610169,0.006778201416244184,0.02370255706511204
WBGene00015774,0.8293492552217105,-0.01896157663845919,1.0164504976337898,0.9017794680341488,NA
WBGene00015770,2.306715851964114,-0.02363781118660296,0.9654387648088243,0.91713266718915,NA
WBGene00015775,1.8140428962010267,-0.3186962315055805,1.0621735896122562,0.3937031712451057,NA
WBGene00219816,7.321629624379369,0.33752905131124294,0.9340495544171091,0.4697784790848468,0.6021195248493881
WBGene00020828,0.8762786055051146,-0.19743125890190047,1.0417977581304818,0.3703156483809847,NA
WBGene00020830,1289.4466284371922,0.872917597792695,0.24073771176297437,1.9001367319769263e-4,0.0011027822740841474
WBGene00000462,858.8497242462496,-1.059230585254817,0.37223164354901533,0.0022971230604931195,0.009612923342972486
WBGene00000444,1672.999546651999,-1.2290277601103397,0.35317392550368704,2.1931817530628157e-4,0.0012468715044804076
WBGene00194679,177.00996602515156,-1.2542696241075828,0.4224391566738351,0.0011766285749684434,0.0054609404193051185
WBGene00000460,1820.9012488834933,-0.9900224205236343,0.35802827620327343,0.003165610885776268,0.012528307488623026
WBGene00023152,1.011008186861659,-0.06513093879503962,0.9689373205922537,0.8139356595926389,NA
WBGene00044563,10.22968393354447,-0.10763100480720401,0.9131510529974886,0.7983715926407231,0.8663011959534821
WBGene00015118,0.8379350418915809,-0.11703589658859637,1.0150944303121123,0.9105976741766869,NA
WBGene00015117,5.2471877065670665,-0.028799984596680983,0.8464586399342124,0.9552570777191067,0.9716980457994518
WBGene00022508,197.87140961269105,-2.391978844043618,0.5178003748203173,5.675081910863675e-7,5.408700515047625e-6
WBGene00004352,340.4822465876948,-1.5059540916254552,0.5510516171302458,0.00177087226091986,0.0077323883627965564
WBGene00022512,57.05845992781733,-1.887112325796401,0.5977159756686112,3.2633563480333276e-4,0.0017755193179008514
WBGene00022511,5.8811795264358455,0.7090216900501967,0.9437739267401863,0.20779111531875427,0.3311892520609496
WBGene00201326,2.43044359334334,0.2570016462641065,1.0636401049940958,0.1619596619489101,NA
WBGene00021988,35.75951599989883,-1.850109094858082,0.7901175175949526,0.003676313160661043,0.014185954423215758
WBGene00018689,885.624476737613,1.0104001218834646,0.2742347342361257,1.2728317534680222e-4,7.750798513667117e-4
WBGene00006139,1.0639455738926897,-0.16970325332025799,1.029014486574979,0.6225171328044494,NA
WBGene00018687,2.932919660100122,-0.5084013161840744,1.098676996084552,0.18029657662206763,0.2988469382077071
WBGene00018688,128.93910034725684,0.12288534408659321,0.43902970959296583,0.7587078445781885,0.836827063125265
WBGene00219451,1352.0936169333959,0.5211595974360383,0.3380678966629036,0.10140403117541132,0.1938158904184874
WBGene00219700,12.727834991079106,-3.2014115008131534,1.3548420750974257,0.0020519443753512262,0.008747410775513791
WBGene00018690,124.63843514741261,-0.22559190215244504,0.5947730677101933,0.6385526381254512,0.7452883929897411
WBGene00001569,1551.542317957975,-0.7209518884175529,0.3611415148415315,0.032865643075213335,0.08279305462075962
WBGene00021484,81.86080141167533,-1.1630276561833035,0.6827898630738203,0.0336873999136939,0.08430016099862109
WBGene00021485,290.8366042134461,-0.2139018830549313,0.38625083656230036,0.5543399967064655,0.6774818542604474
WBGene00219751,26.648371165445223,-1.8359023333041251,0.8242583713497085,0.004564456665219859,0.0170820118329771
WBGene00021483,12.545844377846343,-1.032204472928919,1.2337379084889726,0.0880752673208466,0.17416153777911939
WBGene00022419,210.1550139035138,0.1904547630276328,0.5104833212915294,0.6689125531542551,0.7687830081781061
WBGene00022413,1704.5414692617692,7.1779487998627864,0.6601478530869432,3.176362607863768e-29,1.3033718868334718e-27
WBGene00022412,2148.011757177291,8.560413380434085,0.49105188717596737,9.124151796076604e-70,2.2093964608425496e-67
WBGene00022415,159.89471188066406,0.337738134180452,0.43653039408384775,0.3890940742438533,0.525660782955974
WBGene00022416,657.0575422549098,0.8267876410225649,0.3619992151109686,0.013623332134095374,0.04140831571448773
WBGene00199501,7.639637061002047,0.31867918640529647,0.7847228880598437,0.553352148520821,0.676606760244834
WBGene00022417,131.00644249295902,-1.058333961986547,0.8075629138106976,0.0700185669837398,0.14655257419902598
WBGene00022418,4498.922637636858,-1.416621903034979,0.4667741946541669,7.563048971591893e-4,0.003735624339682785
WBGene00201597,5.883190565543615,-0.9216709139882474,1.2033858864109517,0.11592020549363569,0.2143747794222299
WBGene00201086,2.146375123939785,-0.9012611903639253,1.573713474099623,0.04524608782053298,NA
WBGene00220219,5.508514060546995,-4.719637314497511,3.0766017577716207,0.002501191326222424,0.010321558315280166
WBGene00220220,8.952873891658747,-2.4245939787872652,1.8142655548002247,0.012567488494186336,0.03891675391931967
WBGene00199972,6.977342310080582,-5.25738617752771,2.998827011336669,0.0011114480068165542,0.005195410201549069
WBGene00022411,18.12441915407513,0.18084840041211958,0.6679780777596137,0.7247635836375615,0.8112025182302632
WBGene00044753,29.071617224672416,-0.059659723134401474,0.5832087456041384,0.8982802961692062,0.9327367521270731
WBGene00018657,3385.9592428628957,-0.12556766809608813,0.3307073570911308,0.6746434881555728,0.7733304527311908
WBGene00198477,18.465898626013285,-0.5489067962031939,0.7555137483324188,0.3048909024493943,0.4403367541609479
WBGene00018656,3010.5512041908,-2.3430689029395966,0.4014145897493202,8.155500900516221e-10,1.0441383463624357e-08
WBGene00018655,5.5480221317220755,-0.5741966149438258,0.9990576515466533,0.2764696970599561,0.40879582647071083
WBGene00018654,71.52996259287544,-0.6779295520536034,0.583199017761168,0.160822675936232,0.2745561812005618
WBGene00018653,5.262284977765893,0.06684486348484456,0.8892880840514731,0.8877119505713956,0.9262500501422268
WBGene00003087,4302.238094940617,-0.20959681635003347,0.31471742739176467,0.4710093962212791,0.6032241787452933
WBGene00000737,10.355151774411398,-0.7261421188310021,1.0504853675377803,0.18465975253158462,0.3033918109205628
WBGene00018736,36.23160112883022,-1.02624822068064,0.8111198717131038,0.08189240267469963,0.16480993084973922
WBGene00018735,1214.7836383656334,-0.401412380877525,0.28454627150770295,0.14037694803861175,0.24774569757575426
WBGene00018737,1164.7726934628047,-1.1826005928666983,0.7781458338597833,0.042755117548047124,0.10116662126161544
WBGene00018738,209.50105200072034,-2.874154703840286,0.7762573814332058,2.791868288493494e-5,1.966943412733886e-4
WBGene00001667,5.276201891872361,-0.03559610842433835,0.8314522002551052,0.9367078560779571,0.9589209314462801
WBGene00018739,975.6872421931241,0.5607606843778236,0.34160642942335173,0.08110377443149114,0.16362012740088036
WBGene00201321,1.5681794202062391,0.25687428534488405,1.0151175708682936,0.4322593835318394,NA
WBGene00001065,2809.3142255511552,-2.8927549281373826,0.6762320460576722,1.784272388069927e-6,1.5735934631116703e-5
WBGene00018591,80.86528030421032,-1.015274911023308,0.5488407272677158,0.030651607644137466,0.07843787527170618
WBGene00018590,66.99066408346043,-0.7132585323119536,0.7006595292447697,0.1820848240712349,0.3007251380374875
WBGene00018589,1.6564790975861388,-0.2727110218904459,1.0296550246235447,0.647121202665301,NA
WBGene00018593,865.7075885356712,0.5376434003723559,0.3078594902556053,0.06670141360920472,0.1411306932611587
WBGene00018587,240.71812822797312,2.0388702027318244,0.40692031890320046,1.0350835337493823e-7,1.0868377104368514e-6
WBGene00001515,494.49754983714956,1.645482149388169,0.35811773095125676,1.184433825523661e-6,1.0755317154546799e-5
WBGene00020765,2851.9123566626527,2.4273741432918383,0.5016738655218366,1.8432730371586142e-7,1.87326203890306e-6
WBGene00020764,44.528509177369045,-0.1807419765294002,0.5223217877698747,0.6845116753114503,0.7808544840967074
WBGene00020766,39.87737157234628,0.1385249489579445,0.6860424866729098,0.7845249872914137,0.8560533747821936
WBGene00201526,0.764856661907499,-0.1431594210484471,1.0203532843419176,0.7679315854813371,NA
WBGene00220070,1.482853550725619,-0.15231513649957962,0.9828673621821586,0.6075226570295318,NA
WBGene00201577,0.7685186727936842,-0.01843211620808908,1.01652425328454,0.9017783226765954,NA
WBGene00003968,1258.0286433693554,-0.6594579832784201,0.3750216655541744,0.05841769127927687,0.12790852832682925
WBGene00195907,1.1482851295252021,-0.04813366250984808,0.9913614778621124,0.8040312730635143,NA
WBGene00020509,2240.603456486865,3.9432413224008047,0.6095491427811498,7.730777353693374e-12,1.1727104950915842e-10
WBGene00003018,494.7210361662279,-1.7974149576885396,0.5414216803709688,1.9050027218257847e-4,0.0011047175893412998
WBGene00196145,3.933745746889396,-0.3748888903005488,1.0470864654798697,0.29271595458432575,0.42657929513462856
WBGene00020508,1193.3584952320741,-0.9510691594712413,0.31330889664154393,0.001357923623473923,0.006175356816790523
WBGene00020507,7813.104046286936,1.3603857025687234,0.3018572946203902,2.511191805350149e-6,2.16218244381641e-5
WBGene00004423,27204.666358995808,2.1556966548816083,0.299801524665029,1.2364438182399326e-13,2.148061031971483e-12
WBGene00175029,1.0199370494221771,-0.18879311646415356,0.9979034921539252,0.599714851676793,NA
WBGene00014998,19.53599288398791,-0.5789318131195419,0.6700169205462576,0.26270438289022746,0.39312457206141155
WBGene00000797,369.6266489055499,0.6146428611863478,0.37511641184491323,0.07766524275363865,0.15838183755663596
WBGene00014999,2353.905748423879,-0.45481887243444336,0.3098859383206098,0.12213915482942099,0.22293294089189125
WBGene00044701,72.36208599555528,-0.052141033123694856,0.6512370867097399,0.9159898729230713,0.9446958338160228
WBGene00015000,15.71806528590301,-0.022364317853305515,0.7289561581838052,0.9620615549824884,0.9755907010353906
WBGene00020427,2142.533538181223,0.8546924483407857,0.320228701978215,0.004687032597626581,0.017460865597312015
WBGene00020426,277.2104783210206,1.7710211463693883,0.6713256306516658,0.0016705767878926266,0.007358341144784635
WBGene00199255,1.0061006644261001,0.0533771283754083,0.9840224502797796,0.879571977881826,NA
WBGene00002039,2297.8134657231853,0.35179987153284925,0.2882986342900102,0.1945970278788402,0.3155762716715732
WBGene00020135,446.48269273461545,4.391014863305175,0.5570584195320358,2.346707171428439e-16,4.855307432531372e-15
WBGene00219722,3.4289208564459868,-1.0596316061874465,1.871106676223726,0.027521757546702,0.07226395616077819
WBGene00195889,5.840160543698818,-0.2996664210115444,0.9767666373682052,0.44791954439332765,0.5822539297883761
WBGene00196742,2.8893305176882067,-0.1571704294519834,0.9656957953463927,0.6447310052766175,0.7501782011921206
WBGene00196807,4.588424993657199,-0.7973133775486421,1.2429614642475413,0.11619195090194132,0.21473560020641447
WBGene00201413,6.1956867495764385,-0.07866262311449368,0.8697178993953942,0.8518216670836948,0.9031639644402177
WBGene00020134,748.251683830188,-0.7030660048672085,0.40012479145329577,0.05508304383900105,0.12238319232648012
WBGene00020136,8.419051681204923,-0.8065073175760155,1.1400522610445885,0.14568442990189592,0.2549616816393555
WBGene00003760,8.140977129837779,-0.5694227381672112,1.0002667763412518,0.2613814231499739,0.3918324085649334
WBGene00003761,3.719999501559681,-0.5862462791626482,1.2024942456703298,0.0901186343368885,0.17725500339788722
WBGene00003740,45.50023231045308,1.797904144923238,0.7249233964284061,0.0026054056664668863,0.010637474342648109
WBGene00020767,121.03483230843041,-0.545129520163887,0.5388136270924406,0.23440735449687594,0.3625332025643115
WBGene00020769,7.098637552631243,-0.4345569516171735,0.9162791320914986,0.3894724139466788,0.5260371799442335
WBGene00196592,2.61587207316438,0.013644502322437926,0.8808297172511818,0.9765769770935004,0.9850645836313664
WBGene00219735,10.998814223684928,-2.791649109284088,1.81848675352418,0.006135012979173245,0.021838864713884576
WBGene00018578,726.8398127903268,-0.7198779183027318,0.2410108237815665,0.0020412039070498876,0.008711685863651626
WBGene00194641,4.527247187628463,-0.0733546177908888,0.9067251503159007,0.8614061844696217,0.9094423997301734
WBGene00018577,235.66996133513345,-0.8539062327542142,0.419904825398599,0.02528533274156081,0.0675308437354267
WBGene00018576,25.823390346958043,0.2797959926091315,0.6066023544595042,0.5688347987156526,0.6896906559936211
WBGene00016619,149.24395125330108,-1.8260808163643993,0.9149702588503311,0.007381076733342409,0.025376413505307276
WBGene00016620,1104.5907112744005,-0.014745333546764496,0.35142989432954647,0.964901398540117,0.977005628566716
WBGene00016617,2897.3656431633653,0.332278139368576,0.2538130442113764,0.1821933854408542,0.30079687153568035
WBGene00016616,635.986700119788,0.16236062514036398,0.3083961938957022,0.5836866793192375,0.7012576065285263
WBGene00016614,1009.3455918523132,-0.06824765771574591,0.2752047864725402,0.7936055081961811,0.8626089463984427
WBGene00001959,24.121630726781696,-1.1092746437876935,0.9411502427194521,0.07751630718315072,0.15821514718257315
WBGene00001618,77.19844237565964,0.45309960060901333,0.6257544842549945,0.366148260669962,0.5034667714063549
WBGene00001551,330.69926226404567,0.5079227989430262,0.3306405591472135,0.10417062522417038,0.19812727848641407
WBGene00201251,3.1522927679676207,0.2605581375303003,0.9605578081060633,0.5330830955118762,0.6591215371478155
WBGene00020301,2582.294548252734,1.3816986110791751,0.45216792986001525,7.632774240477661e-4,0.0037653227855314097
