WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00020235,1438.3017095792272,-0.7551099072993499,0.21235059158424419,2.962433010315945e-4,0.0011018356525047228
WBGene00020684,222.32096798054823,-1.3585621052767294,0.5963769120595485,0.008250089414366299,0.01907071862418438
WBGene00195050,19.229243561985452,-0.07398289932876743,0.7586040217535658,0.9013432683922412,0.9282690422225357
WBGene00004458,5522.109857746348,-0.43719432401980185,0.15913542263060926,0.005542135445122734,0.013641920116276096
WBGene00020683,10281.257308803377,0.4654694335676029,0.1669734068627124,0.004843757778238546,0.012143464576631567
WBGene00020682,3170.1473289810183,0.39802885346580497,0.204693749133813,0.04820220662282439,0.08385952490866695
WBGene00020687,2448.469688838346,-0.3345887971472841,0.28117403935363094,0.2200781278975882,0.2963386221799211
WBGene00195051,32.36589642856986,-0.3800991475532498,0.8297668147727474,0.5411596375758434,0.6211797809566358
WBGene00020688,568.6159659705937,5.426938133938085,0.7799165211341887,3.994346259655337e-13,5.838855893695131e-12
WBGene00020689,223.20156206080512,-1.83009345109078,0.5507420751181884,1.4618163111548965e-4,5.945216519656914e-4
WBGene00002178,544.6033936246977,-0.9952453740465973,0.6044536403371834,0.05601079026148507,0.09495929141386478
WBGene00015202,76.74187023084798,-1.240228142497491,1.0246239956420666,0.074943453067975,0.12101433063577921
WBGene00022725,77.22147648148571,0.10662518759342597,0.7990310631027769,0.861476684198657,0.8971136916950229
WBGene00219412,9.595984589838558,-0.7704827843522175,1.1437448601332219,0.26782261132993923,0.3482899605357396
WBGene00003992,2818.3364838344164,-1.6422769432998803,0.7557214137817256,0.006307254022158092,0.015222463532515827
WBGene00001862,300.36955347719186,-0.18834341819378644,0.6842246558267507,0.7387703426622523,0.7945990870162472
WBGene00022727,1273.0428600757157,1.0418517893603099,0.4782976087419852,0.01681349887268076,0.03472993010051148
WBGene00016085,10.841532162918273,-0.17924920967933156,0.7987139526161644,0.7692934578033004,0.8208410194344514
WBGene00016084,10.765504750898604,-0.2814135545702417,0.7836084333653676,0.6426166643590184,0.7127326775253097
WBGene00015553,5011.381496283424,-0.05306435114149844,0.16938447898377573,0.7515001413493382,0.8059106566726915
WBGene00015552,3010.218845617083,-0.045799619339048137,0.2865377074651686,0.8690297077331353,0.9027343143642467
WBGene00015551,4451.101877772973,-0.14262071736436335,0.3376259127004593,0.6590487849429856,0.7272076803395711
WBGene00015550,25.204613721737317,-0.7166390012849537,0.9044079229111928,0.2687418801911867,0.3493415051573493
WBGene00015554,263.81246984323076,-0.8700549124447161,0.25265463659488663,4.1391137865721565e-4,0.0014739014106210098
WBGene00015555,2513.239307217574,-0.3449689375476211,0.16056990443108501,0.030056157663080462,0.05640938605843655
WBGene00015549,41.15081942183283,-0.27444798694497474,0.8428165715236143,0.6605119335504276,0.7285288326861181
WBGene00000585,1074.8145459533125,-0.45807023631414534,0.23338354776500006,0.04508947249821394,0.07932565041903801
WBGene00002228,2153.0311873700675,-1.1576939746920178,0.5978010092795455,0.024902605765403797,0.04832813389504685
WBGene00006572,558.8970255079587,0.6452072471244519,0.3254107803358986,0.038835101507002714,0.07006630268662462
WBGene00003695,1279.0159656109597,1.3298353506249592,0.34476623435948456,5.001259241269117e-5,2.3272526336038957e-4
WBGene00235272,60.32195927260514,-1.4915250126589312,1.0476506464326198,0.03638919649612837,0.06631043399359758
WBGene00021542,190.30483922549152,-1.6459647767145413,1.0578056391840227,0.022588439641127778,0.04455452029532233
WBGene00005206,9.857063326114705,0.13579922255759785,0.8814807333541461,0.8302438344366132,0.8717653188589727
WBGene00021543,279.6824328816345,-1.6144374791889302,0.6202061993047767,0.002203660889244112,0.006176297007966767
WBGene00021544,542.7245601438626,-0.08637212731995399,0.24325867054668782,0.7165470842943216,0.7745255359464754
WBGene00004473,72103.20120995429,1.920251701488166,0.27717317668310587,6.345990902704853e-13,9.148712530302211e-12
WBGene00000942,14586.11992946511,-1.3511957118844726,0.3792062723331307,1.5256731986003897e-4,6.164514573794919e-4
WBGene00022620,558.4422674021137,-0.8162454410081879,0.21117445651915964,8.391236779624179e-5,3.6702349486230875e-4
WBGene00022618,1000.8380037227513,-0.6410744188241824,0.24446517596425632,0.0072891769601878395,0.017208045721119884
WBGene00003527,476.31490987078826,-0.8000880602170528,0.6094436128887352,0.1269927276492671,0.18710485255765372
WBGene00016402,88.57863594347005,-1.6210692874676704,0.9870042174277036,0.02007721852534878,0.040260182515758046
WBGene00006114,7.895415420968606,-0.3143060170461194,0.7400003683102477,0.5941875922774331,0.6688750346852634
WBGene00016403,95.31525934151702,1.528425404425981,0.6331280707014614,0.004315683860262559,0.01101238934152603
WBGene00000888,632.2038368248844,-0.4256339908600665,0.27961412124357204,0.11680353080809056,0.17492336385635018
WBGene00016404,459.6773468123173,0.7143344943647625,0.2280492145525306,0.0013938713045245736,0.004183112162915739
WBGene00016405,23951.697014405392,-0.08683499356808225,0.2537766881987227,0.7258920861221542,0.7823550297058693
WBGene00016400,1059.6988896131675,-0.24240386332388145,0.21832855391741587,0.2583043751337148,0.33813510137063296
WBGene00000687,1340.0427727054089,-1.102635563486354,0.5617151149490783,0.025483761389683,0.04927331149584136
WBGene00016398,10.268525237422955,-1.397089856605251,0.9396178481302098,0.03850095883517104,0.06953833556946472
WBGene00016397,116.39854643560749,-1.2967557837377122,0.7216329157754918,0.026431026001147155,0.05079414334876874
WBGene00004411,3302.397585066843,-0.09530302492523426,0.2225967822794728,0.6626901302237305,0.7306426919512922
WBGene00206380,346.41870800624775,-0.5104125450431621,0.3646402819675879,0.1405492800940304,0.20348098832810696
WBGene00004822,426.9829488200611,-0.8846624053667101,0.3788941264277339,0.01343388972198213,0.02884505086413409
WBGene00006109,9.888730015795407,-0.6179952764352086,0.7090823965403903,0.2843155169642346,0.3661761774571276
WBGene00016596,3858.0598741312583,0.5986466026671656,0.5373859115234337,0.21124483539747996,0.2861927604188099
WBGene00016595,924.7989108557847,5.928021904271515,0.4718836513465308,6.666706343750542e-37,4.075936666806901e-35
WBGene00016598,58.656738090041955,-4.043028453697982,1.7059849161150729,3.9315861673851947e-4,0.00141152875002222
WBGene00016594,4976.036946885911,4.636506404518302,0.5700509883842186,2.9820850822721667e-17,5.925965515803481e-16
WBGene00020043,58.19269581503885,-0.5474972862317992,1.0021173473476654,0.4091495956554595,0.49525005080722073
WBGene00020046,19.112944330161024,-0.24061497414139563,1.1798349636362595,0.7175801547023348,0.7753420247402937
WBGene00006748,123.74929993659393,-1.8533116658877389,0.7900954426379375,0.0027507127635246352,0.007475655453368704
WBGene00006504,2758.9996013057907,-0.4113571020432037,0.4308836981316811,0.30471636038455474,0.38779977734270765
WBGene00020045,104.00273171662445,-1.0479884451324442,0.6771677858062539,0.062073472190805654,0.10339612271456461
WBGene00044504,43.41438071110094,-0.6537282900477808,0.4649643669226626,0.1256357111949185,0.1854970415950357
WBGene00017053,734.1804701823189,-0.7369509709254609,0.1849466827121961,5.4005842294890975e-5,2.4861386922891276e-4
WBGene00000292,4186.941238382227,-0.6652248525634761,0.1614724077186855,3.167603903436476e-5,1.5497576106999957e-4
WBGene00017052,195.7748874020858,-1.3315037691999188,0.7449552919772761,0.025363247359059607,0.04906294685438413
WBGene00001241,3335.6992276608717,1.1969937393744683,0.27730975990803053,8.381227165062631e-6,4.705171496954731e-5
WBGene00017054,508.7364786548474,1.2234132230157686,0.3805771680235944,6.412371535083513e-4,0.0021505515106250055
WBGene00017051,44.54181496985956,0.39735467817577075,0.5448143685162264,0.4117450296349092,0.4977114243793128
WBGene00000688,7.224942580812604,0.05339334171949361,0.9554938739007186,0.9341359866998499,0.9539909909759376
WBGene00017050,23.658340188685948,0.34787569009068076,1.0169042918465265,0.5972737031751612,0.6718727555459508
WBGene00236806,6.070237666121285,-0.46129206927278776,0.8091496409555573,0.4541377370996382,0.5384849498791859
WBGene00044505,14.28568266430216,-1.1820059965864342,0.6730603070000847,0.03456846860630809,0.06346202587319158
WBGene00015535,16.72795880951388,4.63992668757529,1.3902151665524778,1.9114913731880144e-5,9.813454944420969e-5
WBGene00015532,45.552294400182404,6.746323174663709,1.2056484683124806,2.1945099483817408e-9,2.2266765993513582e-8
WBGene00015536,58.65749022936798,-0.7563724660692045,0.7903261948189093,0.21659007701646985,0.29225267580989955
WBGene00015531,137.41997101886383,-1.7934669485063686,0.5765355085587858,3.261578474199771e-4,0.0011997795915633413
WBGene00015537,48.34019941588227,5.969699473385584,1.391795383172105,8.861590291478132e-7,6.005233032477413e-6
WBGene00018345,34.798055845464354,2.711972585457068,0.9461151354771464,1.438551407423974e-4,5.864836499675447e-4
WBGene00018346,540.4686305242659,4.545780405611468,0.5435508985464246,4.001603806175119e-18,8.572233626732174e-17
WBGene00018347,17.21037517434838,0.7281936102340457,1.106755986642704,0.28954000322348494,0.371420027107728
WBGene00018344,73.26276640664562,-0.9425128220398652,0.7838156557437775,0.1229484148070255,0.18231935327142745
WBGene00018348,16.189280157444628,-1.692619222882651,1.0052583059328914,0.01646828676806899,0.034147387045264474
WBGene00001713,3299.6576668302673,-1.1033175927381709,0.446702742958896,0.007365064132242697,0.01736272929120879
WBGene00004477,62111.04109523519,1.7790361672828954,0.2344206367537411,6.751764904068268e-15,1.143635648867054e-13
WBGene00018349,3398.2044673731007,0.26389568409587083,0.37919452721667724,0.46198648974065804,0.545898122038196
WBGene00018350,9436.604741465797,8.023382947556975,0.5329585663849697,3.376345843054469e-52,5.189040877325546e-50
WBGene00021495,396.1103591632978,4.564941367401599,0.5161664483039587,6.542881842680055e-20,1.600092797497464e-18
WBGene00003841,36.983289199174514,0.02567378918082172,0.6892883158101033,0.9638933025812128,0.9771159965497799
WBGene00021496,66.1597117344003,-0.03638387623815403,0.7738007235536556,0.9518364728878652,0.9678989092937388
WBGene00021497,551.0714053408243,2.957611037235968,0.43110818266045114,9.411698181791847e-14,1.4558150317763344e-12
WBGene00020446,825.8044625734623,3.184769168570576,0.26309378309934833,1.0225028925694364e-35,5.728751992081337e-34
WBGene00020445,217.9794678592447,2.012276197563108,0.495428381251194,5.454414529701965e-6,3.1792746068742975e-5
WBGene00020444,26.39802247663302,-1.0118145636577007,0.6656773520879017,0.06860986170835505,0.11256021969820426
WBGene00020447,873.2601983819449,-1.4354129339400197,0.3261395245646912,4.072818114391532e-6,2.4436908686349193e-5
WBGene00016739,8811.601522676401,1.5849895355826686,0.28422206132942945,7.399092698354215e-9,6.916830406407915e-8
WBGene00001187,3626.398580767713,-1.2452961051122553,0.4758550415739185,0.004035591526293927,0.01038467423171672
WBGene00015214,15.668159804836916,-1.109298948010649,1.0503501311534569,0.11173537312902128,0.16847803516267906
WBGene00006814,4206.803502460239,-1.6575891284041337,0.3788149959279586,3.0518089336606627e-6,1.8726704489627628e-5
WBGene00194883,30.5080349357194,-1.6684959561741206,1.282533986819182,0.03386736453834766,0.06232517749603428
WBGene00015216,189.71528932839917,0.8554320576202449,0.4536412919881469,0.04061509458357721,0.07269060517778692
WBGene00015210,32.037662569846084,-0.47242229060818824,0.73090309537755,0.4206030190351783,0.5063194721814679
WBGene00015211,16.839449834654868,-4.136083857807442,1.6992646189374054,3.2118498272338045e-4,0.0011835659548134778
WBGene00015217,715.5247998458732,-1.2168773511122088,0.3110953167004658,4.676470102430169e-5,2.1999502149932658e-4
WBGene00017416,252.91045052752062,-0.7591735884721684,0.6220495645310189,0.15337017293909744,0.21890237173687999
WBGene00017417,278.82185567923784,2.5178162559586545,1.1898964147060547,0.0018477844516552797,0.0053149184639645
WBGene00017418,11829.601230849115,4.816682708087353,0.8213494138798109,2.511001767899073e-10,2.826901990312182e-9
WBGene00018903,47.54774280439541,0.9882422561065131,0.637555066462387,0.06733508437045846,0.11088148366990269
WBGene00004044,445.81908936493625,-1.2145854172246138,0.3854397344283795,8.049803204531341e-4,0.0026261013297431165
WBGene00018902,270.75558232494257,-1.4468002101242246,0.33184507563327453,4.826456690657734e-6,2.8509450804618604e-5
WBGene00018901,149.87976384349452,-1.2309616053695651,0.5058519990932593,0.0068102585618424446,0.016249174110238518
WBGene00018904,510.3331655395337,0.7165286951077505,0.27046535072718897,0.006421133577917796,0.015439476058171224
WBGene00018900,2912.9695536997574,-0.7548350940174711,0.41280902201262104,0.050476186756867436,0.08711900685669104
WBGene00001935,106.77068793211672,-0.32678775307668645,0.394705188750203,0.37921059713388217,0.46547391822754114
WBGene00001936,88.7693322556462,0.31075171330663914,0.3709459756927403,0.3770614708070039,0.46346274553957956
WBGene00001934,265.81888052985596,-0.8001428078480335,0.5044712652517942,0.07902083444998219,0.12640180563792874
WBGene00001933,95.52431322627177,0.7744240892243447,0.4765156582681601,0.0752034308576028,0.12133370641688934
WBGene00018899,87.86070015075529,-0.4661087984251153,0.7024553909085891,0.41660516611557874,0.5022185988513566
WBGene00018906,37.98368714682639,0.4810976676683431,0.6214103683542537,0.36545929245253733,0.45125481441474946
WBGene00018907,260.2126558294175,2.3272149118599224,0.7800936846154449,1.6822648805100423e-4,6.711431597595673e-4
WBGene00001624,164.7019560967942,-1.0404896018540248,0.5655015840407123,0.03603427467381187,0.06573518124095573
WBGene00019900,18102.591805980926,0.7960626142560547,0.2235863286300632,2.830818801433046e-4,0.0010601805625219402
WBGene00019899,53.53436070797057,-0.820320170485934,0.5680512550792982,0.0999440048610271,0.1537148337708342
WBGene00004039,1737.6952244004888,-0.6974706826332697,0.21909198465832452,0.0011832010808249423,0.003635543746511268
WBGene00019898,859.0616418459824,-0.9482677653887733,0.16149750684465858,2.986139093287461e-9,2.961740798741951e-8
WBGene00019901,109.18345855361387,-0.9699720923574909,0.7314641850440292,0.09927987594165222,0.152805630446027
WBGene00019902,897.9845779865161,0.3771935692180193,0.32440921907142967,0.22606313935107228,0.30274280201528203
WBGene00019896,39.89427848820807,-0.4371815299990353,0.7644372356847953,0.4663141022217334,0.5499256487447011
WBGene00003914,7575.248873849464,2.2167852361989553,0.19132733561230042,3.203661814069012e-32,1.4866410722793378e-30
WBGene00000392,371.03474037652575,1.4617859460838623,0.23082362958793232,9.097068081944717e-11,1.0739540839234525e-9
WBGene00018636,466.0310351365317,-0.4909969127546637,0.46617190746651116,0.2512870826673585,0.3304762888260678
WBGene00000996,5444.680614182294,3.0945413407963778,0.37959276693795024,4.1218358277261404e-18,8.818517724912938e-17
WBGene00018637,426.64035822274116,0.20884251032442533,0.2527224386858159,0.3972320960823208,0.48339619886466934
WBGene00018638,1122.0068270244824,-0.610827411217843,0.21104820879059438,0.0032398076224042574,0.008612068754445593
WBGene00018635,834.5497199026196,-0.8096562119069762,0.21545655380065687,1.3005448929808157e-4,5.363547032795329e-4
WBGene00002074,8661.263735779054,-0.367058152644404,0.18342376046772735,0.042692133122052486,0.07580862985590664
WBGene00043068,197.8989301717497,-1.2990957915007892,0.6158508632751294,0.013598071982308205,0.02911861202193878
WBGene00017995,72.7001562052116,-1.0895388527510714,0.8803708312926058,0.09295562820036599,0.14459956204035015
WBGene00017991,1466.3456952608633,-1.7398640663541574,0.9760053551931784,0.012490677456466034,0.02715336474834142
WBGene00017992,375.6658796941451,-0.9914125364950261,0.26966437940083815,1.5393353179556467e-4,6.209233143846134e-4
WBGene00017990,1961.2592916401984,-1.5015444162484235,0.24680825677579457,4.14171619920315e-10,4.52589887599812e-9
WBGene00017993,8925.29005548298,-1.0223644742268183,0.19238937278206902,6.92849586628071e-8,5.653490635749364e-7
WBGene00017989,2036.8411714980457,0.1429659736955625,0.1546529242938801,0.35095088325865437,0.43655819383299754
WBGene00018468,2296.227520515371,-1.2630997815640848,0.659027830143121,0.02198923333866452,0.04353150991365021
WBGene00018470,318.49952295103765,-2.5854011837244353,0.7050224443642453,8.429384346623811e-6,4.7290370587622936e-5
WBGene00018471,42.98969431970399,-1.8658301031831956,0.6538861512921812,6.357386971653058e-4,0.0021359596179127962
WBGene00004046,6312.4813873870735,-0.5854316226072697,0.22479082966835578,0.00792670291130877,0.01844279544031174
WBGene00000190,102.48050614767973,0.9801314335988055,0.8712555836424808,0.12774264725026804,0.18797464928433374
WBGene00018472,173.31338860195112,-1.1293750596745538,0.6457204847513274,0.03804074903195347,0.06881099533347204
WBGene00003758,801.2035712605509,1.1910038961510305,0.85324009084358,0.06295189222473696,0.10467197007928472
WBGene00001975,1035.7943219139447,-0.3128840820280602,0.22478757162328195,0.15597166662996423,0.22195356433784919
WBGene00001584,1895.5405778799798,-0.8918031046337548,0.23034121204043595,7.710770026883916e-5,3.4037106585074934e-4
WBGene00018473,296.78005317685916,-0.7589488594886187,0.4863527877416821,0.08635890112640428,0.13599213307666144
WBGene00015619,994.2227530947458,-1.1011530763749218,0.4662532666570223,0.009841325200638632,0.02211130361602714
WBGene00015620,313.562131760717,-1.1147002695104629,0.6568197082211907,0.04293141244959943,0.07611053286709478
WBGene00002173,3236.545785201128,4.239617326189632,0.46024144136064904,1.4526549604805617e-21,3.8202316951287866e-20
WBGene00001456,565.2363366349806,-0.495507770634664,0.6765044134323805,0.3773061765514375,0.4636614634382102
WBGene00017996,1350.252697989231,-0.4311881865310515,0.18585453156515253,0.018746016852454677,0.03799095987325438
WBGene00017997,1918.1775785497841,0.560605818868939,0.1868651836387712,0.0023641081331307367,0.0065623097673912344
WBGene00017999,715.7277918627516,0.035602748833991914,0.3052617071296858,0.9038222276855592,0.929855060995424
WBGene00023487,840.1892993393028,0.6720215443579267,0.25897769557101435,0.007745635899668701,0.0180893479145755
WBGene00003607,1107.0829990508353,7.177031644606322,0.367608190105379,1.064620752460282e-85,9.38659307642876e-83
WBGene00017998,2308.7707653358066,-1.7078017141173536,0.7752756788288118,0.005189431291542047,0.012888562341869884
WBGene00016846,334.42945583518394,-1.4981024899640683,0.4001661362199646,5.9875410719337655e-5,2.7219345464595505e-4
WBGene00016845,1969.6804321326297,3.9041775504970206,1.6353573605770282,3.837349725247224e-4,0.0013830310369479669
WBGene00016844,1541.812647379521,0.4652705165161626,0.2227242408298791,0.03327444708307546,0.0614771740967994
WBGene00016847,10.4321361235671,-1.035097929002326,0.6860055077442856,0.06757474214955704,0.11119961497931037
WBGene00016843,9.097000055762342,0.07268384232520295,0.8660233733663505,0.9081007945656177,0.9330535151228672
WBGene00016842,88.32554663622955,-2.3342445844659774,0.6957682822893767,4.443829054410898e-5,2.1010246694885614e-4
WBGene00016848,843.1042665817351,7.397826396821032,0.5521780446871889,8.537237989645732e-42,7.010578960909084e-40
WBGene00016700,465.23173036613036,-1.691240313644272,0.8373459981091108,0.008188761227277283,0.01895510958675543
WBGene00000603,3054.7046277436525,-1.3666608967059068,0.8195528430206432,0.0298147543167597,0.05603059954166014
WBGene00016701,115.8558263618923,-1.150353333737461,0.5543443999905817,0.01853468365185434,0.0376218369727207
WBGene00016702,706.5731592067132,-1.2341811241348695,0.5721377311634571,0.013514117613635728,0.028983292569917517
WBGene00016699,29.082452007643372,-0.7293723818571699,0.6556091313900115,0.18517452134734907,0.2560868246091934
WBGene00016698,11.075419025651108,0.45193793873092525,0.5803052104652281,0.3726969559703577,0.45890624082436104
WBGene00016703,78.56504703809287,-0.7331776109671895,0.38354116448594694,0.04282479300297288,0.07599586148154679
WBGene00001827,3951.4506761720986,-0.9852869647231239,0.2179757366514131,4.099713791554795e-6,2.458067481607943e-5
WBGene00016374,783.920065327239,-0.8188705455349203,0.19749304465442102,2.5570128314999536e-5,1.2748535402764055e-4
WBGene00016373,190.88760851951844,-0.9521589568152246,0.26107775865202826,1.7899272121220638e-4,7.098688602620457e-4
WBGene00016375,525.9355795145308,0.18844865774275688,0.2116239342969676,0.3651326463672132,0.45098887475972493
WBGene00016376,1188.8165195530353,0.31810902854525575,0.15334222934330907,0.03635662083280748,0.06626300136095435
WBGene00044325,436.83183590087305,-0.14554334565832158,0.21377468164567082,0.48853893905728873,0.5713092011928587
WBGene00044326,750.8114248229214,-0.6396859846626127,0.1980372908178716,0.0010416629565026337,0.003262890397780875
WBGene00016378,1474.81722405296,-0.19149283834976902,0.24092017125895493,0.4165326383222736,0.5022135279382991
WBGene00004703,5610.192132509509,-0.6495459638696256,0.2092840580252058,0.0015980778079206692,0.004709887304413626
WBGene00016379,466.1659437675924,3.985440755224722,0.4848905331513205,5.6277874031609985e-18,1.185870372047208e-16
WBGene00016380,652.6210848935601,-0.9872381225488314,0.4592953844534012,0.019238325962258766,0.03881493875945548
WBGene00016381,591.8375622444901,-1.0140056025864004,0.45508913047470456,0.015382510593450595,0.03228808219954818
WBGene00002221,648.976979471211,-1.5183038540078981,0.6114946706433038,0.003671808397326032,0.009581373429447886
WBGene00016371,9.440374779641948,-1.280907684876277,0.9977546610107936,0.06351246610552658,0.10545751136879583
WBGene00016383,744.5537899013649,-0.007174393708103039,0.12126011932937086,0.9525610789171874,0.9684592579972522
WBGene00016384,2301.442984737692,1.2531759180714812,0.17942980213521484,1.4619618343284306e-12,2.0460137551102648e-11
WBGene00004363,1156.7603306877668,-1.618364719328871,0.4650337978969123,1.2974513830440478e-4,5.353425016934455e-4
WBGene00020497,571.5136267730702,0.08693097716848755,0.5228744973490318,0.8530511526801221,0.8905286290083757
WBGene00015509,1536.8252739068564,1.8214631542252846,0.3169349397645491,1.6780784602716052e-9,1.7299181763981496e-8
WBGene00015508,840.7760128155497,-0.5693588086429882,0.22203665398095898,0.008974612682491698,0.020432551190146905
WBGene00015510,1459.9419933518175,-1.6264644373499086,0.33933984981294196,4.4799311536479824e-7,3.2099147427677933e-6
WBGene00015511,29.75780925675857,0.23176510033910055,0.5755622581542734,0.6457053807243937,0.7155898741661181
WBGene00015507,1259.1913540012488,-0.06579995471795826,0.25964360109024126,0.7948925974967176,0.842366917189105
WBGene00001453,240.31699027669148,-1.8033690840179788,0.6623886686157406,0.0010718234413097253,0.003342365280867557
WBGene00016957,835.3476821231641,5.5940672841526995,0.5529118637763701,7.987907394147639e-25,2.5152899373451363e-23
WBGene00016958,377.05041087287356,3.6280170239822627,0.5237818706613272,6.725649688651262e-14,1.0549446028491192e-12
WBGene00016793,846.5533106388284,-0.7484880696389563,0.19637921188252097,1.0943688917417998e-4,4.6074057990597205e-4
WBGene00016792,1272.5344473381733,-1.4229439846208811,0.20935911284934605,4.324286985156015e-12,5.7906039628564e-11
WBGene00016794,1310.3838971915202,-0.040577975119723296,0.27262685028829997,0.8783301723515342,0.9108448091638542
WBGene00003827,4680.934059471948,-0.110025459181138,0.19010646306376552,0.5574315763084244,0.6357811913999835
WBGene00016791,262.7975228340582,-0.6760116024140508,0.25427495951422274,0.00641529819953472,0.015427659408355675
WBGene00002080,1749.523203106744,-0.14548540490648235,0.19957115796493596,0.4593104369801144,0.5433108628930149
WBGene00219436,309.6048897103672,-0.5771680134760422,0.53493310147302775,0.2265037518663028,0.30313996514139524
WBGene00016790,1626.6457401629132,0.36920260323083665,0.30608808871642507,0.21123674758486774,0.2861927604188099
WBGene00004471,65666.77330584949,1.6128631780230702,0.23938038363895814,4.7021529262105976e-12,6.261563260721775e-11
WBGene00016795,24.52347265054904,-1.5258752021660857,0.6867157028620191,0.0069944709257266265,0.016622411256599863
WBGene00001535,125.45544362604275,-0.9092399814700552,0.496308642629615,0.04304730797293637,0.07626954026045796
WBGene00000242,117.21584268890462,-1.987365135313106,0.6510836190216178,2.611002970857663e-4,9.875710491715414e-4
WBGene00017644,754.6327922072529,-1.7157143180033705,0.3063711756871216,4.986823338658441e-9,4.795594981010689e-8
WBGene00017643,1938.224911310124,-1.0686241471500935,0.25133867562429224,1.2932741461745865e-5,6.950570579633196e-5
WBGene00249815,60.23492310907562,-0.6817829533642565,0.49716883815261204,0.13025100105171344,0.19104848696421536
WBGene00017642,2570.8291381241224,-0.8722728921289069,0.22223832320327747,6.290544687220984e-5,2.8434755693557996e-4
WBGene00000442,41.018130039439555,-0.747308066849942,0.6887781502788327,0.18799135546259776,0.25917465119820904
WBGene00017641,2828.8867767453858,-0.9600387411912668,0.3041200919987821,0.001055815664416148,0.0033010496473123018
WBGene00019020,187.06783166304993,-0.9193358620292074,0.7617301395656135,0.1265355451924142,0.1866118014845781
WBGene00019019,15.139712671163338,-0.681196584614304,0.9541800327298794,0.30123072067721496,0.38400555762763144
WBGene00019021,423.4579119148553,-0.04274926565598652,0.7390072719195463,0.9421498001708692,0.9605647948930801
WBGene00003879,848.0462671788179,-3.9339668363386915,1.7164785300524077,5.038349539810332e-4,0.0017481862363484398
WBGene00006761,285.46570036854143,-1.5587024242049001,0.514372683908778,6.825619933264843e-4,0.002270057278579564
WBGene00000183,9284.810325022496,0.15374571021808642,0.2156057846136161,0.4680389004628629,0.5515326154019329
WBGene00003178,1238.574094634963,-1.0142833187095512,0.7700139246614857,0.09404100214424256,0.14600323150327632
WBGene00000689,347.02524262003703,-0.9881447422826269,0.7365605631587053,0.09443935203275389,0.14655377723508042
WBGene00004371,4127.755060358836,-1.3478061708254356,0.3393606360205408,3.0456939248084054e-5,1.4953535940325443e-4
WBGene00021541,292.5436186398841,-1.4341473824623923,0.5969726353343378,0.005287662528021686,0.013097578392639255
WBGene00016130,237.67236028528396,-1.4191747558771068,0.7580526272770839,0.018386623775352974,0.037366580308712004
WBGene00016129,258.8635168890865,0.7888321573284206,0.2760082611542536,0.0032373177543849893,0.008606815905643127
WBGene00016128,945.5449768999708,0.21171436762872922,0.2373579433242683,0.3622217396090993,0.4482713629384079
WBGene00016124,692.8904214395665,-0.19677146645442806,0.2356868750514165,0.39389625670135275,0.48027877518458856
WBGene00016125,10.045919835119133,-0.24301570334226233,0.7855191625542456,0.6888681956430383,0.7522764024388642
WBGene00003625,2253.2684854055947,0.9866719383203779,0.34378359453425283,0.002619033612327184,0.007167791385999834
WBGene00016126,34.094175111114446,0.2431364908714314,0.8270473443639,0.6950344041778052,0.7574794313178447
WBGene00004732,7518.250454885219,-1.59583053014378,0.29814117100117327,2.5493253463116683e-8,2.2185089974760036e-7
WBGene00044508,579.770451118491,-1.2282281505178132,0.3723301989803702,4.758469511329056e-4,0.0016631312592068504
WBGene00021537,18.06440993439278,-1.2523408570166439,0.7882600621883836,0.04169370551766569,0.07427190076902761
WBGene00021540,44.300195599589436,0.02943047204083134,0.7614396742367118,0.9607380105414894,0.9748202999752289
WBGene00021538,451.4276431516715,-0.30238029391546195,0.24694745099000676,0.21017524838888063,0.28499722850983716
WBGene00021539,1647.5758567624464,-0.9342977929868892,0.25003579325752656,1.280523797483661e-4,5.288790595524233e-4
WBGene00021536,2260.7676583799075,0.09938340188393946,0.1534401725063691,0.513477319497115,0.5950312711826004
WBGene00018359,14.08523226151207,-2.0578059098037502,0.9078930278735216,0.0023357901435005863,0.006488771185077785
WBGene00018358,212.31625585110618,-0.5492484099502006,0.4147593121844094,0.15666959253237536,0.2227008073060969
WBGene00249817,48.411156420687604,-1.6088359594866317,0.5942284495075466,0.0016573610296992823,0.0048606638602104995
WBGene00018361,3516.458737577682,0.703643460908433,0.19568146416035845,2.630103532868416e-4,9.943244706316953e-4
WBGene00018357,451.03330058748713,0.13877800931640397,0.24655357888345658,0.5646565560538905,0.6423116235074959
WBGene00004979,1315.8549608738977,2.6184478414821495,0.3009927516696249,7.300843527507538e-20,1.7828532182624823e-18
WBGene00002162,12234.482782045108,0.29232380181156725,0.20332324038378005,0.14420406934009436,0.2077312382479371
WBGene00018356,697.185571419165,-0.8803222200331243,0.21101949858643276,2.1840761317093878e-5,1.1053668688337058e-4
WBGene00004057,2065.8681396197358,1.1108666481684173,0.27993461950772025,4.194133263687719e-5,1.993760511728055e-4
WBGene00004056,851.450535813921,-0.03827918764747345,0.1784001145606073,0.8280962238051089,0.8698689162276084
WBGene00004055,1852.4347795908,-0.0017446982161527362,0.19549942980394452,0.9927766572403748,0.9987385636614675
WBGene00015048,2963.651620451369,2.547051969925046,0.660449138052303,4.090196103429706e-6,2.453238994796077e-5
